"betaAA","phi","kappa","alpha","betaHA"
0.640439104326944,0.511993949887127,75.9266194410083,0.107237867298962,0.00131007044686426
0.706360109794823,0.61736221772144,86.8645942805216,0.0929451057607094,0.00344392775437914
0.557486400264861,0.421378592094277,58.9842941156276,0.0779822961032863,0.000738963984802251
0.645927239248825,0.442030292168757,81.937736991594,0.280667889591661,0.0036491260591367
0.886280055262118,0.547203477098232,86.2868402415394,0.149400230881454,0.000546225734330498
0.563114871677452,0.535116468005104,71.7329469073192,0.0371533376199714,0.00819285398207281
0.810148933817833,0.723043302048139,103.453858105624,0.0667832278571943,0.00305930483971451
0.976711063620777,0.710155488482134,117.244409097334,0.193977371485322,0.00165371872410223
0.908791212675264,0.650637568771421,114.793169404274,0.229961253164381,0.00205405168640126
0.96798425349182,0.925710525790956,129.0989447483,0.00945532615064078,0.00430343436150885
0.673264940232834,0.568148607013365,90.2829682819449,0.134455532550501,0.00745955155102407
0.761939347760186,0.484415645732552,95.3292902917813,0.294420502350486,0.00171120661737635
0.60044554965163,0.469786996077306,73.7790803346454,0.160964611397654,0.00201034149419964
0.790553026403017,0.659238263351937,99.5993725352117,0.108760018788656,0.00206411438466754
0.924947142700242,0.543773106261986,83.0260690513571,0.15287884732871,0.000432251454563952
0.654235191803997,0.408154911721147,67.0121694810706,0.204902553990547,0.000711915686914358
0.964010719139943,0.645144348905458,120.773728812851,0.288929540248913,0.00304416246988708
0.798312177292689,0.590179508190754,100.234240712976,0.229288611754438,0.00378718508206181
0.55232431039211,0.435684295777026,60.2644739617097,0.0836776733811042,0.000992914161759643
0.605270418811197,0.316258349719821,59.0341393311189,0.266573662155872,0.000497364313263198
0.823601318581913,0.682066991276268,102.843566573416,0.105689719671045,0.00184013551631212
0.88650405103758,0.740008393780014,96.1388668831275,0.00840653164352931,0.000753734493363039
0.917152274726084,0.616558573655008,104.164745726252,0.174366740096885,0.000717463678287734
0.677161064840206,0.580753933407087,81.6946854460594,0.0817214031673857,0.0021070327722276
0.93393871870831,0.738841776287338,122.473001142998,0.178142487154108,0.00471576284966461
0.904419009749383,0.716513829109975,115.551238961003,0.162535771475323,0.00261313661577526
0.752269188346587,0.632168186655451,89.6400656239062,0.0790316006288824,0.00161372246342737
0.635550939957743,0.470240484018148,82.5168702904649,0.224345382582291,0.00431836997282644
0.997624528286201,0.452164285105459,68.2454203565132,0.108769944298317,0.00026986899177982
0.863420016115174,0.585892152413264,92.3567689573734,0.197410933638237,0.000959397877144269
0.946726480170159,0.413604855162814,77.6349290513499,0.280255129863151,0.00037812649489736
0.716834114454711,0.401347516241287,62.9930830451392,0.138592119388816,0.000368595532368463
0.629703423093067,0.523081664960664,76.8215142690063,0.0975271627141772,0.00174435294715259
0.7948624409183,0.71082645819609,103.882787043852,0.0463728465105372,0.00237995202085375
0.860567994310625,0.38074980841096,62.4181846810711,0.174004032047949,0.000286301315417684
0.759155896576094,0.610099499603337,96.7890839635115,0.141099856132391,0.00213468157611417
0.732801003864559,0.490410022730117,83.1382480162284,0.254676217868648,0.0014213145735966
0.619916608177197,0.321000614500671,70.883487094887,0.417801116117889,0.00174901110938198
0.71213784268174,0.49361922139817,86.9930004205011,0.254416109460646,0.00214570827058408
0.878618327801974,0.647429090557971,94.6412417362492,0.0867336867195009,0.000678405582285469
0.915727888574512,0.800835140410348,111.253010354628,0.06239842352743,0.00194800162880723
0.812550243332918,0.709584249585633,94.471599200148,0.0271509140244439,0.00115477170548693
0.971103885918445,0.825950898434843,130.208629711139,0.1278437594305,0.00588836448887646
0.851960350809347,0.619162165721601,99.9470097700327,0.185782852460599,0.00133729744321378
0.97130691624042,0.782730885851282,113.568727957669,0.106331659423266,0.00140026731714501
0.500373930925037,0.393900008214477,59.4333535760404,0.131474903675091,0.0015951288398959
0.890735732643108,0.517516212298589,99.0319481118444,0.289306282984082,0.000861080628249735
0.966880481117639,0.904254692052533,120.439943360021,0.0143120708713082,0.00228732004198852
0.999979740762335,0.678202341379369,107.573434770932,0.167452183027049,0.000840748996215656
0.844805814174263,0.699097671605306,113.43300271967,0.139146455819728,0.0040522772909922
0.917334067238148,0.577564403053204,79.8448172608753,0.0215053352666057,0.000375180603715361
0.598423511044592,0.521755633935486,76.6321138877374,0.0759891177558632,0.00262991522147002
0.847619008304655,0.714208601000824,100.705129315012,0.0857523445276301,0.00165726589390475
0.57157479074046,0.433939281463659,69.8590088754417,0.161799420989144,0.00146874930527047
0.902761753670666,0.752891928759942,112.082199005424,0.11750261611339,0.00245648821269633
0.985414472396524,0.820212833687923,116.082424559682,0.0364892135275118,0.000960219983513717
0.950853360887881,0.71037712946473,114.37030579574,0.178124916775715,0.00157089745593065
0.555567662880838,0.360860736827518,72.2507332130554,0.302584932442743,0.00329533831314019
0.673755335905947,0.511960192107884,66.9273468571052,0.0279988576133495,0.000611733850910692
0.688497419267487,0.516392909675547,80.8130403915117,0.161504382258012,0.00140366648791483
0.750338008188392,0.67888094519301,95.1065174390829,0.0508287873617462,0.00303578692823322
0.952894665521923,0.622331206239356,107.945001771701,0.206555709603672,0.000865877965077781
0.906697686704052,0.527600435604043,79.2102835842528,0.114214754415522,0.00039267299535904
0.865577277883835,0.59977651148018,81.9752552066593,0.036142782290437,0.000505926828343793
0.695347511533907,0.518906789877273,81.1713104211645,0.127657339526707,0.000963194938314357
0.85411542054832,0.690670937412909,108.253794878935,0.143366472813526,0.00268367338445851
0.584076557967571,0.464844099614463,70.2773895656158,0.13929490910344,0.00195423892665686
0.57577594768802,0.500090336996416,71.5759696546728,0.0557905551545946,0.00176175176602587
0.79726068035991,0.547580053841211,100.916315258246,0.283740858032817,0.00424596147134299
0.984087314754368,0.77575177369165,118.088260121722,0.0854075410236042,0.000935297878048853
0.726855289447436,0.521275016364053,80.1267463848801,0.1403163305994,0.000916579554761305
0.990420972227217,0.728432865079833,110.497596360466,0.139431658557703,0.000956481612598382
0.394765043100275,0.218292518829661,35.1862163661504,0.219272032132355,0.000492147017480265
0.815340803124057,0.723491745719752,105.209148209224,0.0430878447088109,0.00188504130792873
0.878467603540576,0.399116424209885,115.023056547319,0.518288106711121,0.0060799012321534
0.454299730057702,0.341485153713134,44.4503735287348,0.0312911666999394,0.000640453687739557
0.743682976153744,0.617388963089639,81.5642826891929,0.00861025660437117,0.000841481436291805
0.786534588012633,0.558546389030762,88.9491963561236,0.187836375232587,0.00122915330330333
0.910168482247593,0.578550122248201,116.138681736542,0.316744469429556,0.00235017695592468
0.818487448171026,0.712016802071637,109.059046258587,0.087346843073728,0.00302302397194641
0.920512592186984,0.824811373482988,118.021370355817,0.0762842431509533,0.00467735955727878
0.702132191560423,0.396459334343555,67.0781828607662,0.235949651613361,0.000607710191003752
0.730336684058147,0.664043317962778,91.188157903622,0.067476174333068,0.00430450108535116
0.756293445751347,0.58571809664978,98.0042494238402,0.173493487684386,0.00276198158854096
0.928083399347715,0.768350773280439,121.998669463364,0.120840362909585,0.00279072013261243
0.88325296462129,0.71508777414662,101.450981517996,0.0702283224332967,0.00114526927207409
0.964799439130228,0.916382474591331,121.217355439627,0.0100780979540238,0.00310601637137673
0.889664368785573,0.80752156212708,114.304751424048,0.0744366719104223,0.00698241894409324
0.818619573457636,0.698584571977999,104.412563630334,0.112701538462946,0.0039059521364951
0.785435674805128,0.322614658324426,85.8861348001266,0.468655569822414,0.000838413147490225
0.736387811099509,0.679237923308333,94.3522837955419,0.0339219111234877,0.00269199561880436
0.488319161990182,0.369994377485273,58.6778724972622,0.17304831781294,0.00177780143867624
0.640407281007539,0.570401223365852,76.0575103329123,0.012335309072325,0.00127967256519517
0.992234907797549,0.701947201440575,112.850397247519,0.143779240946144,0.00079952283629984
0.809936054889551,0.677260820159828,98.1711699794756,0.0969276800880091,0.00178037958730128
0.912690546896359,0.617655645970078,116.151345307402,0.28199610937143,0.00317079852565628
0.94006774347052,0.786386638524645,112.680970051003,0.101803731702825,0.0020726704066393
0.852604233811395,0.5668184622638,92.6252255473479,0.216795813031508,0.000954335728750527
0.998981893625546,0.833627317167942,132.391692400907,0.13772316736468,0.00522562275722096
0.941720224936019,0.817100546222751,117.803223441419,0.0987415079166957,0.0032308527927811
0.974841783114801,0.822649033475676,121.772780059419,0.0885394372723068,0.00198833053352726
0.640969712516759,0.383045984189244,67.8971765544578,0.285464532065195,0.000858974657948911
0.823352945881121,0.592298334291167,102.079593200086,0.258527074389998,0.00526327483253536
0.816315112636003,0.703750754351671,99.0324442551698,0.0298368295170413,0.00119623570371957
0.833519615766624,0.699914475489598,103.451755801216,0.130147016552175,0.00381263939644734
0.905931345875554,0.729600318357797,112.512596536671,0.162211116478418,0.00336715373727244
0.612134993504432,0.527440028736235,69.5213672087717,0.053522906997082,0.00150013878824372
0.790548996753133,0.65773705096067,97.6719714025973,0.107599899332353,0.00187181125496457
0.730404515828886,0.575997714611095,92.8945023971696,0.140940137001046,0.00182703815057468
0.54386810984919,0.506392026842431,67.336222467479,0.0322219058578661,0.00311137484857906
0.909027856246695,0.670928000235583,114.907939735066,0.229061173263479,0.00409814261277365
0.840715844485127,0.445327005200869,79.5704824183957,0.23475694387334,0.000488392234620865
0.913196075017589,0.736031139292624,117.588420297823,0.136300462302394,0.00227959762075116
0.702379049574152,0.611132140863893,85.2466615937869,0.0777979274063494,0.00234470402914233
0.66793743525777,0.456812633719938,64.1601367867733,0.10176161856227,0.000569796747687121
0.827061417072165,0.763209742691665,102.703103971551,0.0320881202610521,0.00257639300574108
0.798608864920267,0.735759168579012,105.337998733989,0.0325681796870703,0.00273612282405652
0.826831529889598,0.409485586947521,104.008167135574,0.469592433621005,0.00395347978736333
0.477564697975968,0.367063414832907,59.0802336185683,0.157859590285374,0.00182527266328893
0.504981713713558,0.315802709104262,52.1223671214899,0.216417199417033,0.000779790252580415
0.697957772687791,0.622796754970938,87.1552289981189,0.0338637269432632,0.00170413326805112
0.658676329129873,0.37048894738822,68.5122832324802,0.262619501621199,0.000604144514806145
0.55395235030294,0.437093325699543,60.1078169836967,0.0464222443533584,0.000746009064832017
0.879089032215523,0.500091938143603,68.7120262355879,0.0430969755998376,0.000349613605845034
0.844660095183806,0.554731727810319,110.059500667202,0.290403249194762,0.00227809181593951
0.735165760793489,0.437268806679665,78.8751699336587,0.242001523866855,0.000648796020294885
0.94857595091826,0.633906404189373,113.381866941182,0.281238298501377,0.00219434691113608
0.331237998295455,0.243353708717087,36.5993268021853,0.118620460472684,0.000860714262179098
0.863571399020116,0.623802093971978,101.171927171993,0.178615356635605,0.00114473665272362
0.899540984699661,0.600630917779532,118.290912240441,0.287127162445576,0.00311015894438246
0.715504156894963,0.583538679507362,86.4156706639496,0.118297059963714,0.00187337903644884
0.654655306188293,0.619861665564575,81.5393280848453,0.0102078605104273,0.00268321745293933
0.907748570586925,0.831848914372768,116.650333274917,0.0402142303079416,0.00291092221030914
0.927489250443613,0.776250827809796,117.203519839811,0.0817745776248468,0.00144543784689951
0.559405488244724,0.34046385716056,61.1144934537595,0.29391525664853,0.00119363776406995
0.565931382117792,0.296821043383063,62.8442564977668,0.393187594661558,0.00133081019436603
0.337403246066913,0.240669857479069,30.2876009572598,0.048639462005756,0.00056525907893704
0.797505784770154,0.570384754520364,97.6755452179266,0.228862802549597,0.00217364584991491
0.842594773861385,0.435949416875034,98.7962460731724,0.397867365343469,0.00141586375638462
0.699928935637843,0.602393637535078,92.3211018360968,0.101613776022436,0.00339083151378521
0.752264616254462,0.597636867156274,86.6648448404567,0.0928931410537678,0.00120049501078967
0.863956673428044,0.768988986172427,111.935359338189,0.0821807112705381,0.00454700158939516
0.578635407449485,0.521206250519207,71.782368114532,0.047446298089649,0.00236721775785932
0.852230110253768,0.496509585017267,83.3424925412869,0.216667365855692,0.000553162494317189
0.791407296714423,0.598146954900456,103.708716796575,0.209555781455982,0.00425162445530804
0.700922013462932,0.566928054442265,78.3677775956254,0.0918114128786153,0.00120432653057612
0.874282630988514,0.694956591983613,103.266556964919,0.0825485343323882,0.00102676819709992
0.697146776552877,0.536034881357051,84.5670039680135,0.175768268260074,0.00199021432712754
0.92098501645584,0.79107591065081,122.699246177516,0.117429026884484,0.00585233172709075
0.78415678622235,0.649914740695333,98.8629643963644,0.12309814687177,0.00246386187618153
0.655449195941784,0.545094452701051,81.8398601022934,0.12328905668863,0.00280925963647486
0.77293237487031,0.73438629447058,101.827939762066,0.0207191622177411,0.00452113359372081
0.596887746461324,0.393333112465875,65.3873827347941,0.23759703041507,0.00111815358113398
0.865595160362319,0.718198674649271,112.14561103622,0.155652574364636,0.00914758274363672
0.710454133042673,0.441965113189121,71.3950628995989,0.177749072450169,0.000600798479860335
0.853945745399344,0.550740304874233,86.1881134366559,0.113075262557179,0.000482314441979678
0.877084435134025,0.728952624271036,110.842089875241,0.121691472507621,0.00279553360890716
0.833576454344934,0.513120587141946,110.072701347973,0.364235131286604,0.00897766199757439
0.705111016408783,0.595102033783726,87.4723084967614,0.127327913579597,0.00394616813361215
0.761641915707813,0.418773947244559,85.4807526339536,0.354234800232832,0.00107529193887295
0.810579134224642,0.550751765274083,100.28792161218,0.287962305854813,0.00374362541071005
0.628658272353183,0.303160573070725,60.3353539106163,0.362790113456288,0.000682470972834836
0.926199682398382,0.642603150162723,101.737360398574,0.142743794404833,0.00081219922334308
0.854051158969664,0.630774154911909,81.863827253422,0.0081357070953967,0.000518210665691042
0.940277241206526,0.619866905781871,102.972580133683,0.196424898778685,0.000870822012602446
0.517552555139766,0.307457470596125,56.857876639088,0.311799067345614,0.00114495880377894
0.90035520752518,0.794117170276877,109.087302664118,0.0695670819953723,0.00234103275162599
0.868024188552423,0.522743195549087,72.9108373228763,0.0615837588798205,0.000390626591906115
0.860326599352969,0.664572532019807,106.118089289016,0.159032799285659,0.00181632309732135
0.898995457760855,0.639258653133367,109.448929360365,0.198211509512464,0.00145271871101227
0.996878816245917,0.682215766948021,119.317091157147,0.227818051990132,0.0012344644610938
0.712340244654874,0.479974732255655,90.3108515699692,0.302810472210693,0.00662712877075288
0.780470962331663,0.718082244146203,102.365774755525,0.0268732423546695,0.00248532510442752
0.468322714495491,0.386853855997341,54.0230885187454,0.100373311095118,0.00166812316226958
0.827720457238797,0.587544891074824,103.873730970222,0.245288691761128,0.0025338997400529
0.9952368163126,0.776926682511432,131.074617339519,0.189080016057834,0.00470843297637217
0.991951280115208,0.721002071055488,107.947355871788,0.112611203907308,0.000772137307475775
0.632554996573461,0.494019928760886,73.8407160560095,0.128368620345884,0.00146958826356527
0.926301255227458,0.739110937879031,109.003316575879,0.0923699009111173,0.00124646639843
0.82321904955796,0.775766598844456,99.9113905544055,0.0139346292388733,0.00246274905869831
0.695792983449211,0.598211422175045,85.6984992947867,0.105123801120324,0.00344591341452506
0.613251182734691,0.42395160290594,76.2349269940981,0.266632665876041,0.00301551811385603
0.98647473731068,0.859072743334694,124.456680914246,0.103273665337756,0.00422111246627107
0.878432744901138,0.747935494527424,115.355074326284,0.112213175079124,0.00378471600215657
0.701946188607612,0.477562522986909,88.1629363319396,0.281936880593303,0.00349618720266123
0.886874921987972,0.395203698802083,64.5433065899425,0.181962583863388,0.000287244849058218
0.802241722805186,0.718692076445609,100.877333767162,0.0695335304705232,0.00340604092311806
0.654700260842307,0.557023127111938,84.7552788891333,0.118730759153712,0.00435488451832724
0.576534800278619,0.401308170030589,56.8612273851615,0.118521375718637,0.000666585026199654
0.74452139381297,0.508191695429003,88.2001863065347,0.26705696397351,0.00233711802137045
0.774209107905988,0.666264874742678,91.7725395974492,0.0257627215761235,0.00105773045113948
0.747900563628444,0.706474792035773,97.8307375800115,0.0236949308696594,0.00406852819524283
0.814469264844155,0.557434251303946,92.677145613496,0.183195884261075,0.00082892564384654
0.920810167228575,0.680642708373077,110.021353672609,0.189240464299668,0.00180333142834584
0.636511413552899,0.252186179992563,36.2978394466169,0.0876146061880282,0.000243339553374084
0.991664738036274,0.807427421970772,123.752023675665,0.156374095380936,0.00383316259735496
0.745222476741691,0.682872626538255,95.5921414449852,0.0504551477895981,0.0035907443818307
0.760739217001094,0.663221850264561,89.2934880353852,0.0241803524478174,0.00125201812646727
0.473004713178748,0.308567491400175,47.3333765517237,0.161376995346694,0.000621758330254708
0.988149068424219,0.930593016768153,120.760376349857,0.0135374562882873,0.00292765878105507
0.813477780037095,0.582545795939197,102.11212855609,0.238076927133787,0.00294064534381512
0.251536138614243,0.166094694016312,28.764036159221,0.255891478360643,0.00171950077326202
0.844840768600044,0.412510238315585,100.717633600606,0.429715001321604,0.00141009434284295
0.755480288948048,0.517035045529348,71.4867599487137,0.0384579298564785,0.000485471103394029
0.79602802976881,0.417033440551954,82.4494375788984,0.352746488093524,0.000821226594107265
0.805604906319488,0.728328792663022,95.7711360997367,0.0298136588150524,0.00166601522795275
0.545334470513407,0.364220970633668,64.2818607033154,0.274723101936069,0.00193801949350912
0.924521255365734,0.414157257539606,104.062338564507,0.452241280828774,0.00108868348981663
0.876869156745468,0.795856819515304,112.135321426778,0.0626956680043956,0.00397502528828505
0.911159905335251,0.865339994694386,117.639813792685,0.0265368454749366,0.00515175183484441
0.875601999721715,0.770814392753645,109.360326599338,0.0749012770958113,0.00292107313846162
0.763300727358817,0.594606601386143,81.3614100752979,0.0590509973157027,0.000779770932397684
0.971352495588395,0.714727935224503,115.868864582691,0.192906856057455,0.00163155937716851
0.680461314667958,0.600035466465314,82.160678104622,0.0406646445165226,0.00177818246163116
0.800722555598604,0.361447803986225,93.9359761754668,0.480992266015723,0.00163823431294681
0.894956863310677,0.68045456564793,110.074280025828,0.197270339560335,0.00278385631971052
0.603595131858967,0.392227542296046,72.1710479536307,0.310906464331449,0.00312666534486109
0.866347314024579,0.637249264230346,108.735659676611,0.242005780967481,0.00511756101274018
0.873049571009827,0.62243827537681,114.70840910152,0.240225254056212,0.00268852641455974
0.816325465273244,0.681480274696224,95.488587915862,0.0812360396223731,0.00136763873854401
0.907458844960939,0.386674746065544,78.0881622334919,0.368285216464018,0.00052198957470232
0.658453490303904,0.547405938552415,83.9566374715156,0.133290317419508,0.00351028331011289
0.919199741276369,0.642778231582604,115.771885123212,0.279957559496687,0.00626838336873677
0.688395914743808,0.620132808420782,86.2183531522087,0.0408791501853377,0.00203872364765089
0.776704175479577,0.539060717607438,78.3068541418028,0.0713375282039845,0.00059326410312089
0.850182461078008,0.713727855759784,102.084067715456,0.0677795629978924,0.00132245392583813
0.683832543886778,0.556095246794232,82.2704214525079,0.121541270112453,0.00179153833128155
0.988822402134394,0.670897434880935,114.434114769249,0.252772494562097,0.00149366376071274
0.841376185878044,0.559410786834349,107.303407749712,0.276634324907852,0.00219979152898161
0.978749424458999,0.682346004459578,109.632005592559,0.181457407848168,0.000898339967223479
0.985561276759348,0.656854259155202,117.206771991443,0.220201938373814,0.00112813304822215
0.946856876432714,0.789328641718338,122.681047383075,0.149883333471289,0.00795952916207638
0.971245472404359,0.701145360794569,102.201693671284,0.118241232937022,0.000747283378396857
0.798688240611261,0.707998198095251,99.5516191387591,0.0684197114338553,0.00247497480233779
0.741971975030783,0.650485427347054,99.3337706188215,0.0883274720968428,0.00422475646843923
0.742981168689238,0.567159697917912,82.3608311198799,0.126628768699848,0.00107400396436775
0.707731937780649,0.555022622616054,81.4186805834752,0.136495875673117,0.00154645632278925
0.580858274569881,0.504629268985225,74.1577270209863,0.0962479970350556,0.00342162248900477
0.865931493491127,0.467561913264141,61.1496576420257,0.0167397071587794,0.000274595040193113
0.869626352702727,0.348007772938062,81.3993234202052,0.434670319139874,0.000645744723101089
0.601503645494912,0.511755892137301,75.4832089829121,0.095272365757364,0.0024863951467683
0.739842322319038,0.472673267934715,84.7031960271146,0.252287029365105,0.00114315171363644
0.915802354062621,0.77330548109521,110.763708560167,0.103324107640211,0.00244298000748948
0.661813098583924,0.566893763134732,74.0981581369705,0.0244147647879704,0.00115609905110916
0.834001226892246,0.503776300913255,80.5852599745109,0.184129522912095,0.000558436061018143
0.674923338883537,0.47237668140634,67.2299049856322,0.0482333332156782,0.000523605308301223
0.661275919203808,0.607340489121744,81.101961861311,0.017193402093841,0.00205878378470889
0.919734951055086,0.638378788878387,97.3414364084695,0.103187483374906,0.000604208430621939
0.968037004166236,0.599524656728987,98.8802137489046,0.171440106151814,0.000524704806099711
